          Evm          Svm          E11          E22          E33          E23          E13          E12             SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.89611E+00  0.51858E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.18500E+00    -0.95898E+01 -0.52719E+02  0.62309E+02 -0.16365E+02 -0.29337E+01 -0.29324E+03      298. 0.157E+04     1.898  0.3088E+03  0.2932E+00  0.2436E+00
  0.89724E+00  0.51862E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.18600E+00    -0.94908E+01 -0.52770E+02  0.62261E+02 -0.16388E+02 -0.29330E+01 -0.29326E+03      298. 0.157E+04     1.898  0.3093E+03  0.2934E+00  0.2438E+00
  0.89837E+00  0.51881E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.18700E+00    -0.92647E+01 -0.53087E+02  0.62352E+02 -0.16451E+02 -0.29395E+01 -0.29334E+03      298. 0.157E+04     1.899  0.3098E+03  0.2937E+00  0.2440E+00
  0.89950E+00  0.51949E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.18800E+00    -0.92370E+01 -0.53649E+02  0.62886E+02 -0.16543E+02 -0.29373E+01 -0.29362E+03      298. 0.158E+04     1.898  0.3103E+03  0.2935E+00  0.2439E+00
  0.90063E+00  0.51947E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.18900E+00    -0.90242E+01 -0.53981E+02  0.63006E+02 -0.16602E+02 -0.29363E+01 -0.29357E+03      298. 0.158E+04     1.899  0.3108E+03  0.2937E+00  0.2441E+00
  0.90176E+00  0.51977E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19000E+00    -0.88745E+01 -0.54393E+02  0.63268E+02 -0.16673E+02 -0.29374E+01 -0.29368E+03      298. 0.158E+04     1.899  0.3113E+03  0.2938E+00  0.2442E+00
  0.90289E+00  0.52024E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19100E+00    -0.86244E+01 -0.55052E+02  0.63676E+02 -0.16777E+02 -0.29479E+01 -0.29385E+03      298. 0.158E+04     1.899  0.3118E+03  0.2939E+00  0.2442E+00
  0.90402E+00  0.52063E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19200E+00    -0.83730E+01 -0.55467E+02  0.63840E+02 -0.16858E+02 -0.29548E+01 -0.29402E+03      298. 0.158E+04     1.899  0.3123E+03  0.2940E+00  0.2444E+00
  0.90515E+00  0.52065E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19300E+00    -0.82798E+01 -0.55520E+02  0.63800E+02 -0.16880E+02 -0.29527E+01 -0.29403E+03      298. 0.159E+04     1.899  0.3128E+03  0.2942E+00  0.2446E+00
  0.90628E+00  0.52083E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19400E+00    -0.80527E+01 -0.55834E+02  0.63887E+02 -0.16940E+02 -0.29585E+01 -0.29410E+03      298. 0.159E+04     1.899  0.3132E+03  0.2944E+00  0.2448E+00
  0.90741E+00  0.52127E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19500E+00    -0.77982E+01 -0.56481E+02  0.64279E+02 -0.17038E+02 -0.29660E+01 -0.29425E+03      298. 0.159E+04     1.899  0.3137E+03  0.2945E+00  0.2448E+00
  0.90854E+00  0.52146E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19600E+00    -0.76809E+01 -0.56614E+02  0.64295E+02 -0.17078E+02 -0.29661E+01 -0.29435E+03      298. 0.159E+04     1.899  0.3142E+03  0.2946E+00  0.2450E+00
  0.90967E+00  0.52191E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19700E+00    -0.74752E+01 -0.57290E+02  0.64765E+02 -0.17177E+02 -0.29692E+01 -0.29449E+03      298. 0.159E+04     1.899  0.3147E+03  0.2946E+00  0.2450E+00
  0.91079E+00  0.52205E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19800E+00    -0.73654E+01 -0.57425E+02  0.64790E+02 -0.17215E+02 -0.29669E+01 -0.29456E+03      298. 0.160E+04     1.899  0.3152E+03  0.2948E+00  0.2452E+00
  0.91192E+00  0.52240E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.19900E+00    -0.72729E+01 -0.57885E+02  0.65158E+02 -0.17286E+02 -0.29845E+01 -0.29468E+03      298. 0.160E+04     1.899  0.3157E+03  0.2949E+00  0.2453E+00
  0.91305E+00  0.52295E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20000E+00    -0.69325E+01 -0.58442E+02  0.65374E+02 -0.17382E+02 -0.29691E+01 -0.29493E+03      298. 0.160E+04     1.899  0.3162E+03  0.2948E+00  0.2452E+00
  0.91418E+00  0.52301E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20100E+00    -0.69485E+01 -0.58683E+02  0.65631E+02 -0.17424E+02 -0.29622E+01 -0.29490E+03      298. 0.160E+04     1.899  0.3167E+03  0.2950E+00  0.2454E+00
  0.91531E+00  0.52311E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20200E+00    -0.67206E+01 -0.58985E+02  0.65705E+02 -0.17477E+02 -0.29647E+01 -0.29493E+03      298. 0.160E+04     1.899  0.3172E+03  0.2952E+00  0.2456E+00
  0.91643E+00  0.52351E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20300E+00    -0.64482E+01 -0.59590E+02  0.66038E+02 -0.17566E+02 -0.29693E+01 -0.29506E+03      298. 0.161E+04     1.899  0.3177E+03  0.2953E+00  0.2457E+00
  0.91756E+00  0.52385E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20400E+00    -0.63196E+01 -0.60004E+02  0.66324E+02 -0.17632E+02 -0.29664E+01 -0.29518E+03      298. 0.161E+04     1.899  0.3182E+03  0.2954E+00  0.2458E+00
  0.91869E+00  0.52401E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20500E+00    -0.61920E+01 -0.60121E+02  0.66313E+02 -0.17669E+02 -0.29643E+01 -0.29527E+03      298. 0.161E+04     1.899  0.3186E+03  0.2956E+00  0.2459E+00
  0.91981E+00  0.52446E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20600E+00    -0.59968E+01 -0.60780E+02  0.66777E+02 -0.17760E+02 -0.29608E+01 -0.29541E+03      298. 0.161E+04     1.899  0.3191E+03  0.2956E+00  0.2460E+00
  0.92094E+00  0.52460E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20700E+00    -0.58960E+01 -0.60913E+02  0.66809E+02 -0.17797E+02 -0.29562E+01 -0.29548E+03      298. 0.161E+04     1.899  0.3196E+03  0.2957E+00  0.2461E+00
  0.92207E+00  0.52502E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20800E+00    -0.57039E+01 -0.61558E+02  0.67262E+02 -0.17885E+02 -0.29498E+01 -0.29560E+03      298. 0.162E+04     1.899  0.3201E+03  0.2957E+00  0.2462E+00
  0.92319E+00  0.52515E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20900E+00    -0.55993E+01 -0.61682E+02  0.67282E+02 -0.17920E+02 -0.29448E+01 -0.29566E+03      298. 0.162E+04     1.899  0.3206E+03  0.2959E+00  0.2463E+00
  0.92432E+00  0.52557E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21000E+00    -0.54069E+01 -0.62316E+02  0.67723E+02 -0.18006E+02 -0.29362E+01 -0.29579E+03      298. 0.162E+04     1.899  0.3211E+03  0.2959E+00  0.2464E+00
  0.92545E+00  0.52571E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21100E+00    -0.53039E+01 -0.62440E+02  0.67744E+02 -0.18041E+02 -0.29309E+01 -0.29586E+03      298. 0.162E+04     1.899  0.3216E+03  0.2961E+00  0.2465E+00
  0.92657E+00  0.52613E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21200E+00    -0.51264E+01 -0.63079E+02  0.68206E+02 -0.18126E+02 -0.29189E+01 -0.29598E+03      298. 0.162E+04     1.899  0.3221E+03  0.2961E+00  0.2466E+00
  0.92770E+00  0.52627E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21300E+00    -0.50280E+01 -0.63204E+02  0.68232E+02 -0.18160E+02 -0.29126E+01 -0.29605E+03      298. 0.163E+04     1.899  0.3226E+03  0.2963E+00  0.2467E+00
  0.92882E+00  0.52657E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21400E+00    -0.48610E+01 -0.63540E+02  0.68401E+02 -0.18215E+02 -0.29068E+01 -0.29617E+03      298. 0.163E+04     1.899  0.3231E+03  0.2964E+00  0.2469E+00
  0.92995E+00  0.52722E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21500E+00    -0.47819E+01 -0.64290E+02  0.69072E+02 -0.18313E+02 -0.28893E+01 -0.29639E+03      298. 0.163E+04     1.899  0.3236E+03  0.2962E+00  0.2467E+00
  0.93107E+00  0.52719E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21600E+00    -0.47284E+01 -0.64442E+02  0.69171E+02 -0.18345E+02 -0.28712E+01 -0.29634E+03      298. 0.163E+04     1.899  0.3241E+03  0.2964E+00  0.2469E+00
  0.93219E+00  0.52779E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21700E+00    -0.44900E+01 -0.65110E+02  0.69600E+02 -0.18442E+02 -0.28569E+01 -0.29657E+03      298. 0.163E+04     1.899  0.3246E+03  0.2965E+00  0.2470E+00
  0.93332E+00  0.52781E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21800E+00    -0.44448E+01 -0.65185E+02  0.69629E+02 -0.18459E+02 -0.28484E+01 -0.29657E+03      298. 0.164E+04     1.899  0.3251E+03  0.2966E+00  0.2471E+00
  0.93444E+00  0.52793E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.21900E+00    -0.42708E+01 -0.65489E+02  0.69760E+02 -0.18504E+02 -0.28352E+01 -0.29659E+03      298. 0.164E+04     1.899  0.3255E+03  0.2968E+00  0.2473E+00
  0.93557E+00  0.52816E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22000E+00    -0.40819E+01 -0.65804E+02  0.69886E+02 -0.18553E+02 -0.28247E+01 -0.29667E+03      298. 0.164E+04     1.899  0.3260E+03  0.2970E+00  0.2475E+00
  0.93669E+00  0.52862E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22100E+00    -0.39237E+01 -0.66456E+02  0.70380E+02 -0.18634E+02 -0.28013E+01 -0.29682E+03      298. 0.164E+04     1.899  0.3265E+03  0.2970E+00  0.2475E+00
  0.93781E+00  0.52877E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22200E+00    -0.38368E+01 -0.66588E+02  0.70425E+02 -0.18667E+02 -0.27926E+01 -0.29688E+03      298. 0.164E+04     1.899  0.3270E+03  0.2971E+00  0.2476E+00
  0.93894E+00  0.52907E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22300E+00    -0.36807E+01 -0.66927E+02  0.70607E+02 -0.18718E+02 -0.27801E+01 -0.29700E+03      298. 0.165E+04     1.899  0.3275E+03  0.2972E+00  0.2478E+00
  0.94006E+00  0.52969E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22400E+00    -0.36024E+01 -0.67668E+02  0.71270E+02 -0.18811E+02 -0.27525E+01 -0.29720E+03      298. 0.165E+04     1.899  0.3280E+03  0.2971E+00  0.2476E+00
  0.94118E+00  0.52966E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22500E+00    -0.35472E+01 -0.67816E+02  0.71364E+02 -0.18841E+02 -0.27330E+01 -0.29715E+03      298. 0.165E+04     1.899  0.3285E+03  0.2972E+00  0.2478E+00
  0.94230E+00  0.53026E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22600E+00    -0.33040E+01 -0.68484E+02  0.71788E+02 -0.18932E+02 -0.27095E+01 -0.29737E+03      298. 0.165E+04     1.899  0.3290E+03  0.2973E+00  0.2479E+00
  0.94342E+00  0.53028E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22700E+00    -0.32603E+01 -0.68560E+02  0.71820E+02 -0.18947E+02 -0.27005E+01 -0.29738E+03      298. 0.165E+04     1.899  0.3295E+03  0.2974E+00  0.2480E+00
  0.94455E+00  0.53040E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22800E+00    -0.30827E+01 -0.68865E+02  0.71947E+02 -0.18988E+02 -0.26830E+01 -0.29739E+03      298. 0.166E+04     1.899  0.3300E+03  0.2976E+00  0.2482E+00
  0.94567E+00  0.53062E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.22900E+00    -0.28871E+01 -0.69180E+02  0.72067E+02 -0.19032E+02 -0.26683E+01 -0.29747E+03      298. 0.166E+04     1.899  0.3305E+03  0.2978E+00  0.2484E+00
  0.94679E+00  0.53108E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23000E+00    -0.27112E+01 -0.69832E+02  0.72543E+02 -0.19108E+02 -0.26386E+01 -0.29761E+03      298. 0.166E+04     1.899  0.3310E+03  0.2978E+00  0.2484E+00
  0.94791E+00  0.53122E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23100E+00    -0.26226E+01 -0.69966E+02  0.72589E+02 -0.19140E+02 -0.26283E+01 -0.29767E+03      298. 0.166E+04     1.899  0.3315E+03  0.2979E+00  0.2485E+00
  0.94903E+00  0.53152E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23200E+00    -0.24557E+01 -0.70305E+02  0.72761E+02 -0.19187E+02 -0.26125E+01 -0.29778E+03      298. 0.166E+04     1.899  0.3320E+03  0.2980E+00  0.2487E+00
  0.95015E+00  0.53214E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23300E+00    -0.23559E+01 -0.71051E+02  0.73407E+02 -0.19275E+02 -0.25794E+01 -0.29798E+03      298. 0.167E+04     1.899  0.3325E+03  0.2978E+00  0.2485E+00
  0.95127E+00  0.53212E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23400E+00    -0.23014E+01 -0.71205E+02  0.73507E+02 -0.19304E+02 -0.25581E+01 -0.29793E+03      298. 0.167E+04     1.899  0.3330E+03  0.2980E+00  0.2487E+00
  0.95239E+00  0.53262E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23500E+00    -0.19678E+01 -0.71791E+02  0.73759E+02 -0.19432E+02 -0.24890E+01 -0.29813E+03      298. 0.167E+04     1.899  0.3335E+03  0.2981E+00  0.2487E+00
  0.95351E+00  0.53266E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23600E+00    -0.19970E+01 -0.71955E+02  0.73952E+02 -0.19396E+02 -0.25231E+01 -0.29811E+03      298. 0.167E+04     1.899  0.3340E+03  0.2982E+00  0.2489E+00
  0.95463E+00  0.53280E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23700E+00    -0.17692E+01 -0.72228E+02  0.73998E+02 -0.19436E+02 -0.25014E+01 -0.29815E+03      298. 0.167E+04     1.899  0.3345E+03  0.2984E+00  0.2491E+00
  0.95575E+00  0.53308E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23800E+00    -0.15678E+01 -0.72560E+02  0.74128E+02 -0.19480E+02 -0.24835E+01 -0.29826E+03      298. 0.168E+04     1.899  0.3350E+03  0.2986E+00  0.2493E+00
  0.95687E+00  0.53377E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.23900E+00    -0.14546E+01 -0.73318E+02  0.74773E+02 -0.19568E+02 -0.24486E+01 -0.29849E+03      298. 0.168E+04     1.899  0.3355E+03  0.2984E+00  0.2491E+00
  0.95799E+00  0.53376E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24000E+00    -0.14066E+01 -0.73484E+02  0.74890E+02 -0.19598E+02 -0.24259E+01 -0.29845E+03      298. 0.168E+04     1.899  0.3360E+03  0.2985E+00  0.2493E+00
  0.95910E+00  0.53435E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24100E+00    -0.11287E+01 -0.74169E+02  0.75298E+02 -0.19682E+02 -0.23916E+01 -0.29866E+03      298. 0.168E+04     1.899  0.3365E+03  0.2986E+00  0.2493E+00
  0.96022E+00  0.53435E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24200E+00    -0.10858E+01 -0.74246E+02  0.75332E+02 -0.19694E+02 -0.23813E+01 -0.29865E+03      298. 0.168E+04     1.898  0.3370E+03  0.2987E+00  0.2495E+00
  0.96134E+00  0.53446E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24300E+00    -0.88266E+00 -0.74547E+02  0.75429E+02 -0.19727E+02 -0.23590E+01 -0.29866E+03      298. 0.169E+04     1.898  0.3375E+03  0.2989E+00  0.2496E+00
  0.96246E+00  0.53466E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24400E+00    -0.65917E+00 -0.74860E+02  0.75520E+02 -0.19764E+02 -0.23396E+01 -0.29873E+03      298. 0.169E+04     1.899  0.3380E+03  0.2990E+00  0.2498E+00
  0.96357E+00  0.53513E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24500E+00    -0.44096E+00 -0.75519E+02  0.75960E+02 -0.19833E+02 -0.23018E+01 -0.29887E+03      298. 0.169E+04     1.898  0.3385E+03  0.2990E+00  0.2498E+00
  0.96469E+00  0.53528E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24600E+00    -0.35276E+00 -0.75664E+02  0.76017E+02 -0.19863E+02 -0.22889E+01 -0.29893E+03      298. 0.169E+04     1.898  0.3390E+03  0.2992E+00  0.2500E+00
  0.96581E+00  0.53558E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24700E+00    -0.16699E+00 -0.76010E+02  0.76177E+02 -0.19905E+02 -0.22680E+01 -0.29904E+03      298. 0.169E+04     1.898  0.3395E+03  0.2993E+00  0.2501E+00
  0.96692E+00  0.53620E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24800E+00    -0.26543E-01 -0.76762E+02  0.76789E+02 -0.19987E+02 -0.22263E+01 -0.29923E+03      298. 0.170E+04     1.898  0.3400E+03  0.2991E+00  0.2499E+00
  0.96804E+00  0.53618E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.24900E+00     0.24567E-01 -0.76928E+02  0.76903E+02 -0.20014E+02 -0.22025E+01 -0.29918E+03      298. 0.170E+04     1.898  0.3405E+03  0.2993E+00  0.2501E+00
  0.96916E+00  0.53677E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25000E+00     0.33114E+00 -0.77615E+02  0.77284E+02 -0.20094E+02 -0.21614E+01 -0.29939E+03      298. 0.170E+04     1.898  0.3410E+03  0.2993E+00  0.2502E+00
  0.97027E+00  0.53678E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25100E+00     0.37099E+00 -0.77696E+02  0.77325E+02 -0.20105E+02 -0.21512E+01 -0.29938E+03      298. 0.170E+04     1.898  0.3415E+03  0.2994E+00  0.2503E+00
  0.97139E+00  0.53689E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25200E+00     0.58345E+00 -0.77999E+02  0.77415E+02 -0.20136E+02 -0.21256E+01 -0.29939E+03      298. 0.170E+04     1.898  0.3420E+03  0.2996E+00  0.2505E+00
  0.97250E+00  0.53709E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25300E+00     0.81668E+00 -0.78316E+02  0.77499E+02 -0.20170E+02 -0.21026E+01 -0.29946E+03      298. 0.171E+04     1.898  0.3425E+03  0.2998E+00  0.2506E+00
  0.97362E+00  0.53756E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25400E+00     0.10534E+01 -0.78978E+02  0.77925E+02 -0.20233E+02 -0.20600E+01 -0.29959E+03      298. 0.171E+04     1.898  0.3430E+03  0.2997E+00  0.2506E+00
  0.97473E+00  0.53770E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25500E+00     0.11415E+01 -0.79128E+02  0.77986E+02 -0.20263E+02 -0.20442E+01 -0.29964E+03      298. 0.171E+04     1.898  0.3435E+03  0.2999E+00  0.2508E+00
  0.97585E+00  0.53798E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25600E+00     0.13407E+01 -0.79470E+02  0.78129E+02 -0.20301E+02 -0.20204E+01 -0.29975E+03      298. 0.171E+04     1.898  0.3440E+03  0.3000E+00  0.2509E+00
  0.97696E+00  0.53861E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25700E+00     0.15038E+01 -0.80224E+02  0.78721E+02 -0.20379E+02 -0.19739E+01 -0.29994E+03      298. 0.171E+04     1.898  0.3445E+03  0.2998E+00  0.2508E+00
  0.97808E+00  0.53860E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25800E+00     0.15520E+01 -0.80397E+02  0.78845E+02 -0.20407E+02 -0.19485E+01 -0.29989E+03      298. 0.172E+04     1.898  0.3450E+03  0.3000E+00  0.2509E+00
  0.97919E+00  0.53920E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.25900E+00     0.18743E+01 -0.81094E+02  0.79219E+02 -0.20483E+02 -0.19013E+01 -0.30010E+03      298. 0.172E+04     1.898  0.3455E+03  0.3000E+00  0.2510E+00
  0.98030E+00  0.53920E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26000E+00     0.19106E+01 -0.81176E+02  0.79265E+02 -0.20492E+02 -0.18904E+01 -0.30008E+03      298. 0.172E+04     1.898  0.3460E+03  0.3001E+00  0.2511E+00
  0.98142E+00  0.53978E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26100E+00     0.21982E+01 -0.81902E+02  0.79704E+02 -0.20571E+02 -0.18377E+01 -0.30027E+03      298. 0.172E+04     1.898  0.3465E+03  0.3001E+00  0.2511E+00
  0.98253E+00  0.53972E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26200E+00     0.22409E+01 -0.81971E+02  0.79730E+02 -0.20577E+02 -0.18260E+01 -0.30022E+03      298. 0.172E+04     1.898  0.3470E+03  0.3002E+00  0.2513E+00
  0.98364E+00  0.54024E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26300E+00     0.25731E+01 -0.82650E+02  0.80077E+02 -0.20648E+02 -0.17746E+01 -0.30039E+03      298. 0.173E+04     1.898  0.3475E+03  0.3003E+00  0.2513E+00
  0.98475E+00  0.54022E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26400E+00     0.26228E+01 -0.82717E+02  0.80094E+02 -0.20654E+02 -0.17645E+01 -0.30036E+03      298. 0.173E+04     1.898  0.3480E+03  0.3004E+00  0.2515E+00
  0.98586E+00  0.54083E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26500E+00     0.29330E+01 -0.83434E+02  0.80501E+02 -0.20731E+02 -0.17116E+01 -0.30057E+03      298. 0.173E+04     1.898  0.3485E+03  0.3004E+00  0.2515E+00
  0.98698E+00  0.54081E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26600E+00     0.29639E+01 -0.83518E+02  0.80554E+02 -0.20739E+02 -0.16987E+01 -0.30054E+03      298. 0.173E+04     1.898  0.3490E+03  0.3005E+00  0.2516E+00
  0.98809E+00  0.54134E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26700E+00     0.32817E+01 -0.84221E+02  0.80939E+02 -0.20811E+02 -0.16446E+01 -0.30070E+03      298. 0.173E+04     1.898  0.3495E+03  0.3006E+00  0.2517E+00
  0.98920E+00  0.54129E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26800E+00     0.33287E+01 -0.84285E+02  0.80956E+02 -0.20816E+02 -0.16332E+01 -0.30066E+03      298. 0.174E+04     1.897  0.3500E+03  0.3007E+00  0.2518E+00
  0.99031E+00  0.54185E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.26900E+00     0.36669E+01 -0.84975E+02  0.81308E+02 -0.20886E+02 -0.15787E+01 -0.30084E+03      298. 0.174E+04     1.897  0.3505E+03  0.3007E+00  0.2519E+00
  0.99142E+00  0.54184E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.27000E+00     0.37057E+01 -0.85053E+02  0.81347E+02 -0.20893E+02 -0.15682E+01 -0.30082E+03      298. 0.174E+04     1.897  0.3510E+03  0.3009E+00  0.2520E+00
  0.99253E+00  0.54243E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.27100E+00     0.40189E+01 -0.85774E+02  0.81755E+02 -0.20967E+02 -0.15103E+01 -0.30101E+03      298. 0.174E+04     1.897  0.3515E+03  0.3008E+00  0.2520E+00
  0.99364E+00  0.54239E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.27200E+00     0.40549E+01 -0.85850E+02  0.81795E+02 -0.20973E+02 -0.14989E+01 -0.30097E+03      298. 0.174E+04     1.897  0.3520E+03  0.3010E+00  0.2521E+00
